Filename,STFMK-20201105-LW19-3189_20201224_135800_004.dat
Sample Rate,4000
Label,
Label_No,
0.0932269692,
-0.0243483745,
0.0787200630,
-0.0160605945,
0.1079155058,
0.0573613197,
0.1063453779,
-0.0083154654,
0.0118739251,
0.0057393522,
0.0469516553,
-0.0003824259,
0.0322719589,
0.0003811874,
0.0413516127,
0.0950115249,
0.0982736647,
0.0777580738,
0.0414700732,
0.0482047051,
0.0451345332,
0.0672817826,
0.0426996537,
0.0275081806,
0.0356336087,
0.0353910848,
0.0847909600,
0.0679071173,
0.0988037735,
0.0497695990,
0.0714234039,
0.0346931592,
0.0841695517,
0.0268060975,
0.0531030111,
0.0062116878,
0.0783616230,
0.0390217490,
0.0665399581,
0.0481846556,
0.0796791986,
0.0239845645,
0.0450326167,
0.0352395363,
0.0436604917,
0.0384188034,
0.0222283769,
0.0293149222,
0.0631009191,
0.0628571361,
0.0641313493,
0.0460778102,
0.0690897852,
0.0676670372,
0.0791775808,
-0.0126079302,
0.0384022966,
0.0159630328,
0.0569361150,
0.0238504633,
0.0382893272,
0.0329545811,
0.0272463076,
0.0352030545,
0.0202397835,
0.0606182441,
0.0467036366,
0.0569385067,
0.0322582647,
0.0389110334,
0.0593903139,
0.0386190526,
0.0583806969,
0.0241485499,
0.0579151139,
0.0121002831,
0.0750322565,
0.0384650603,
0.0827581733,
0.0525169149,
0.0522396155,
-0.2889153659,
-0.0954081863,
-0.1567802727,
-0.7896265388,
-0.1191648915,
-0.1122098342,
-0.0508980229,
-0.0067544351,
-0.0150553230,
-0.1059343591,
0.0701240748,
-0.0401842967,
0.1008285731,
0.0262230467,
0.0429621488,
0.0063392515,
0.0576576963,
0.0005244395,
0.0193451568,
0.0641464591,
0.0470457263,
0.0984583125,
0.0617000647,
0.0778947473,
0.0440168977,
0.1075993627,
0.2242011726,
-0.0799160153,
-0.5059326887,
-0.4968453944,
-0.9624638557,
-0.6242634058,
-0.5466329455,
0.1381486505,
-0.2854467630,
0.1924323440,
0.0279452503,
0.1399102658,
-0.0462507233,
-0.0575573668,
-0.0307413600,
-0.1216001436,
0.1108793020,
-0.0366302133,
0.1073721126,
-0.0381289683,
0.1288085580,
0.0529388636,
0.1837863326,
0.0692059398,
0.0201190785,
0.0062733768,
0.0158657581,
0.0511749126,
0.0193725508,
0.0921044573,
-0.0526581109,
0.0223509483,
-0.0260419510,
-0.0217571314,
0.1035737172,
0.0674450025,
0.0068063177,
-0.0068454668,
0.0181890428,
0.0266147964,
0.0419650897,
0.0344165377,
0.0365634598,
0.0297233853,
0.1017660946,
0.0773306936,
0.1202081740,
0.0307641272,
0.0335218534,
0.0302002877,
0.0631379038,
0.0354837589,
0.0431627482,
0.0398711935,
0.0179259144,
0.0798746571,
0.0748759210,
0.0747087747,
0.0539608337,
0.0628473014,
0.0188743919,
0.0507851318,
0.0186771881,
0.0591781661,
0.0222232565,
0.0463066697,
0.0301380865,
0.0736611858,
0.0544471852,
0.0713601112,
0.0380683132,
0.0453074202,
0.0504563786,
0.0404434726,
0.0522183925,
0.0283147618,
0.0512660630,
0.0423495658,
0.0586605072,
0.0659520626,
0.0441803820,
0.0480613671,
0.0473664775,
0.0657824874,
-0.6318323612,
-0.4729975760,
-0.0000500132,
-0.2044142485,
-0.1318503916,
-0.1252879202,
-0.0924563110,
0.0089823157,
0.0420210958,
0.0125848725,
0.0683174953,
0.0354504623,
0.0735509247,
0.0526994430,
0.0378093235,
0.0517082401,
0.0484465957,
0.0509210639,
0.0338106602,
0.0443693846,
0.0293937474,
0.0583758950,
0.0601834506,
0.0542361289,
0.0757520720,
0.0664761215,
-0.1773662120,
-0.1458247304,
0.0235790722,
-0.7802649736,
-0.2492114902,
-0.0406342186,
-0.0808564276,
0.0061796927,
0.0140275750,
-0.1430869401,
0.0721846372,
-0.0193565600,
0.0842368677,
0.0584361851,
0.0321065634,
0.0239090323,
0.0385697484,
0.0535942912,
-0.0205678344,
0.1083428338,
0.0175611414,
0.1510529965,
0.0262846127,
0.1032267138,
0.0114012146,
0.1249722317,
0.1409913749,
0.0833896920,
-0.5896739364,
-0.5316265225,
-1.0125405788,
-0.8887687325,
-0.8430868983,
-0.0461221524,
-0.1403799951,
0.0477134995,
0.1482513696,
-0.0332611091,
0.1640123278,
-0.2153557241,
0.0858125985,
-0.2271067500,
0.2038905323,
-0.1003082916,
0.1940202862,
-0.0989957601,
0.1142427325,
0.0664842576,
0.1408533454,
0.0858879685,
0.0371452309,
0.0307882186,
0.0057178624,
0.0880147591,
0.0014541142,
0.1235620975,
0.0124418782,
0.0479725562,
0.0382686108,
0.0703846365,
0.0891485885,
0.0669777617,
0.0769496262,
-0.0209553074,
0.0704491660,
0.0300641637,
0.0999530330,
0.0173196588,
0.0871427059,
0.0024671122,
0.1120806113,
0.0691322684,
0.1300267279,
0.0473218225,
0.0658633858,
0.0283166468,
0.0821866393,
0.0601043850,
0.0374570154,
0.0307496991,
0.0223898496,
0.0715031177,
0.0673554689,
0.0753557608,
0.0762171820,
0.0905478150,
0.0602062717,
0.0755569711,
0.0574191101,
0.0592607819,
0.0443918109,
0.0149742048,
0.0595108606,
0.0331774801,
0.0682540312,
0.0404087901,
0.0799915344,
0.0349783152,
0.0879923999,
0.0399633460,
0.0817266554,
0.0294042043,
0.0468824245,
0.0347705856,
0.0551249012,
0.0549832657,
0.0409993492,
0.0485667288,
0.0391826741,
0.1246086583,
-0.3977894783,
-0.4993702471,
-0.0284001864,
-0.3699702024,
-0.3345282376,
-0.1536255777,
-0.0335894227,
-0.0412937254,
0.0484453849,
0.0300102588,
0.0731548741,
0.0514881127,
0.0970681682,
0.0390355289,
0.0368638635,
0.0239040852,
0.0469253212,
0.0200647283,
0.0524978749,
0.0153997596,
0.0674034804,
0.0368096083,
0.0983553678,
0.0447081588,
0.0964236632,
0.0872004703,
-0.0576004907,
-0.2057605833,
0.1443167180,
-0.4086306989,
-0.3437286913,
-0.0427149199,
0.0249755401,
-0.0520991199,
0.1216119602,
-0.0436330065,
0.0672532171,
0.0029253541,
0.0377128981,
0.1001551747,
-0.0188246667,
0.0944349319,
0.0042215069,
0.1369970739,
-0.0634365976,
0.1396160126,
-0.0041789371,
0.1484418362,
0.0325266197,
0.0786346570,
0.0163672529,
0.0518097021,
0.1156511158,
0.1912677139,
-0.3151542246,
-0.7052403688,
-0.8025442362,
-0.9733989835,
-1.1123178005,
-0.8319556713,
0.0351277441,
-0.2118494213,
0.1790479720,
-0.1386861801,
0.2096269280,
-0.1960649937,
0.0398309678,
-0.2345934659,
0.1264009476,
-0.0295147561,
0.1262639016,
0.0231142938,
0.0359715000,
0.1261378676,
0.0977731645,
0.1515425891,
0.0422580764,
0.0717787370,
-0.0300415084,
0.0840064287,
0.0269052535,
0.0530173853,
0.0507131554,
-0.0290715788,
0.0656262040,
-0.0276206713,
0.1127427220,
0.0439591892,
0.1378735900,
-0.0055165407,
0.0750532746,
0.0361925885,
0.1080379486,
0.0291963294,
0.0772900954,
0.0245646778,
0.0643488765,
0.0919528902,
0.1095259637,
0.0757159218,
0.0451632515,
0.0547006279,
0.0546862036,
0.0733963773,
0.0418396667,
0.0474857390,
0.0461295061,
0.0533679314,
0.0805673450,
0.0794436187,
0.0953134149,
0.0549565665,
0.0746264160,
0.0555396117,
0.0759060159,
0.0288754292,
0.0678985119,
0.0145767489,
0.0942409486,
0.0325794965,
0.1019227505,
0.0358399525,
0.1175651029,
0.0289577581,
0.0971768722,
0.0397492275,
0.0861902684,
0.0386079922,
0.0433131009,
0.0427343547,
0.0606810600,
0.0566881374,
0.0594979376,
0.0309758354,
0.0539148524,
0.0854931027,
0.0368817821,
-0.2060728669,
0.0113714943,
-0.0907822102,
-0.1798205972,
-0.0896388739,
0.0407397822,
0.0324935652,
0.0305180792,
0.0361768566,
0.0579480231,
0.0812943131,
0.0672607347,
0.0575496107,
0.0458294488,
0.0469572656,
0.0643551052,
0.0411270373,
0.0643107370,
0.0305713229,
0.0671313629,
0.0226728898,
0.0957781002,
0.0338638723,
0.0768801421,
0.0879402533,
0.0354069285,
-0.2045425922,
0.1835006177,
-0.0617805570,
-0.0482659973,
-0.0456489846,
-0.0184401404,
0.0234968569,
0.0659975260,
0.0989624709,
-0.0166129060,
0.1056981683,
-0.0341870673,
0.1301236600,
0.0235687867,
0.0761876106,
0.0254038051,
0.0833573490,
0.0082403813,
0.0298191123,
0.0538688675,
0.0270865019,
0.1009258628,
0.0219040029,
0.0519837253,
0.0236400757,
0.1030574068,
0.1801002771,
-0.0362518840,
-0.3084758222,
-0.1558895558,
-0.4078662992,
-0.0116331391,
-0.5463060141,
0.1494902074,
-0.1553637683,
0.2289614826,
0.0375261791,
0.1927850991,
-0.0020417355,
-0.0391214900,
0.0170301814,
-0.0877575278,
0.0942034870,
-0.0282769371,
0.1441606879,
-0.0439569354,
0.1210856810,
0.0489592589,
0.1802183390,
0.0465378761,
0.0743393004,
-0.0414133891,
0.0299560633,
0.0251339637,
-0.0048922570,
0.0823092386,
0.0160079580,
0.0762575120,
0.0208803974,
0.1288784444,
0.0678954124,
0.1315091699,
0.0297085475,
0.0296679791,
0.0213584192,
0.0675723180,
0.0343953297,
0.0496927872,
0.0342969187,
0.0119708516,
0.0869754851,
0.0530374385,
0.0896517932,
0.0146455839,
0.0529353172,
-0.0086297756,
0.0613721311,
0.0397994816,
0.0350526385,
0.0242017861,
0.0239581540,
0.0818464234,
0.0655729175,
0.0807032585,
0.0434531495,
0.0761707202,
0.0164310746,
0.0779632628,
-0.0069659906,
0.0692582279,
0.0035688095,
0.0650244951,
0.0100122681,
0.0820275992,
0.0417439975,
0.0787188262,
0.0437571816,
0.0383880660,
0.0424925461,
0.0460796468,
0.0377040133,
0.0055632996,
0.0278315712,
0.0354740135,
0.0410469584,
0.0420709029,
0.0232194886,
0.0276431777,
0.0722231790,
0.0431353673,
-0.3095287085,
-0.0517027788,
-0.1044487357,
-0.3709042072,
-0.1304773986,
0.0318216495,
0.0375159904,
-0.0346921384,
0.0054751080,
0.0315290987,
0.0450205952,
0.0455722176,
0.0374962613,
0.0583970100,
0.0202574562,
0.0546412393,
0.0338137001,
0.0645322651,
0.0242290795,
0.0596320704,
0.0221098047,
0.0640482977,
0.0539020896,
0.0695960820,
0.0624389760,
0.1313516498,
-0.1988148093,
0.0692463964,
0.1023698896,
-0.0465174466,
0.0407398492,
-0.0986182690,
0.0169239305,
-0.0656347275,
0.2069207132,
-0.0268444773,
0.1212614030,
-0.0106220702,
0.0743902028,
0.0816704780,
0.0127559993,
0.0462048166,
0.0098381704,
0.0628444850,
-0.0809451044,
0.0757943317,
-0.0069774273,
0.1154718250,
0.0073376922,
0.0968213379,
-0.0352684893,
0.1312777996,
0.1049155444,
0.1472576559,
-0.3669843674,
-0.3184000254,
-0.4731254578,
-0.0704385415,
-0.5996143222,
-0.2001553923,
0.0282886978,
-0.0306981765,
0.2184830308,
-0.0585779175,
0.2074289471,
-0.2098894864,
0.1012606099,
-0.1792466938,
0.1321320832,
-0.0465224385,
0.1540785432,
-0.0231576413,
0.0664351434,
0.0649830997,
0.1007759571,
0.0702602714,
0.0353986844,
-0.0173004530,
-0.0381404012,
0.0399721414,
-0.0017980073,
0.0972167104,
0.0522584803,
0.0657485873,
0.0685316846,
0.0678020865,
0.1045662090,
0.0737006888,
0.0874833465,
-0.0341322199,
0.0399465114,
0.0116888331,
0.0762221739,
-0.0058484990,
0.0760963187,
-0.0114694163,
0.0486721024,
0.0551302433,
0.0711808205,
0.0392000973,
0.0139326705,
0.0271451436,
0.0234958753,
0.0870965570,
0.0140286889,
0.0629620701,
0.0155007700,
0.0641210303,
0.0400617681,
0.0520467311,
0.0424094945,
0.0409275293,
0.0360644385,
0.0187139772,
0.0501628965,
0.0297638178,
0.0722172037,
0.0222881474,
0.0595788322,
0.0195596647,
0.0625918433,
0.0273949299,
0.0459120832,
-0.0028532080,
0.0463554859,
0.0041381251,
0.0424000286,
0.0184961017,
0.0363471508,
0.0188232660,
0.0321828797,
0.0327501595,
0.0374409743,
0.0126428157,
0.0400819406,
0.0710171908,
-0.0144068003,
-0.0186523274,
-0.0026154444,
-0.1375106573,
0.0437897295,
-0.0228844602,
0.0305024870,
-0.0250370428,
0.0255361460,
-0.0047107278,
0.0355360769,
0.0394461080,
0.0451091379,
0.0470544621,
0.0339928381,
0.0236774310,
0.0351672545,
0.0278151967,
0.0266645141,
0.0228202976,
0.0303105172,
0.0161762517,
0.0691841617,
0.0278679430,
0.0657849759,
0.1143161654,
-0.1083010286,
-0.4236403108,
0.0306031127,
-0.4804308414,
-0.2610066235,
-0.2044424415,
-0.0325536095,
-0.0935041904,
0.1005654112,
0.0080918912,
0.0302060656,
-0.0102511290,
0.0125889769,
0.0698908791,
-0.0446639024,
0.0592222847,
-0.0369619951,
0.0909115449,
-0.1053904667,
0.1219572723,
-0.0306974538,
0.1398905516,
0.0119785015,
0.0851666555,
-0.0094922995,
0.0686726421,
0.1104061157,
0.1491202712,
-0.2460514307,
-0.5756111145,
-0.6533502936,
-0.2335081697,
-0.8818259835,
-0.3549453020,
0.1033165753,
-0.1633868217,
0.2517277598,
-0.1459808499,
0.2201901972,
-0.2233244628,
0.0919574201,
-0.1496008784,
0.1037030965,
-0.0159552973,
0.0936851203,
0.0204293057,
0.0028030281,
0.0932512805,
0.0243866406,
0.1467691511,
-0.0247734059,
0.0342404433,
-0.0313881896,
0.0658481494,
0.0146018146,
0.0897060409,
0.0639357865,
0.0275091361,
0.0586321726,
0.0209863409,
0.0800324976,
0.0674375296,
0.0677978322,
-0.0137051772,
0.0176018607,
0.0214197896,
0.0561445989,
0.0220982283,
0.0546736568,
-0.0040100748,
0.0291921981,
0.0605951957,
0.0687548965,
0.0523490496,
0.0222177040,
0.0488874689,
0.0365455933,
0.0867598653,
0.0292627253,
0.0712661743,
0.0271115825,
0.0390780754,
0.0550343655,
0.0436729193,
0.0512842797,
0.0444809534,
0.0552844033,
0.0424665064,
0.0571691915,
0.0366865695,
0.0743296444,
0.0200281963,
0.0667239800,
0.0175306164,
0.0552841797,
0.0182799213,
0.0537890904,
0.0141179021,
0.0403627232,
0.0285973307,
0.0478337184,
0.0383118317,
0.0323924236,
0.0378617346,
0.0482743904,
0.0525089055,
0.0521828905,
0.0168712419,
0.0448451228,
0.1028106958,
0.0167687926,
-0.0110866502,
-0.0494191386,
-0.1526643485,
0.0288321991,
-0.0232067127,
0.0346144214,
-0.0193817504,
-0.0011228776,
0.0085189948,
0.0089814505,
0.0649929643,
0.0211101957,
0.0583114848,
0.0210990123,
0.0334182270,
0.0264439546,
0.0309145004,
0.0255981907,
0.0068184258,
0.0341056436,
0.0110453349,
0.0595925078,
0.0429315940,
0.0500475578,
0.1328818351,
-0.0039820787,
-0.2563015819,
0.1688584387,
-0.1170565188,
0.0513803624,
-0.0870029032,
-0.0022139486,
-0.0160179455,
0.0245663673,
0.1306581795,
-0.0252456255,
0.0599093810,
-0.0434072353,
0.0652078390,
-0.0525807291,
0.0427312963,
-0.0234398600,
0.0358634181,
-0.0237602945,
0.0110888062,
0.0502729267,
0.0775771663,
0.0826638937,
0.0492813438,
0.0378705636,
0.0320543647,
0.0838531479,
0.1678055525,
-0.1677331179,
-0.1725338697,
-0.2314060926,
-0.1771014184,
0.0745922029,
-0.2513256371,
0.1891586185,
-0.1799743026,
0.2387499660,
-0.0288045630,
0.1379324645,
-0.0306210387,
-0.0576970205,
0.0132720629,
-0.0811326951,
0.1087670401,
-0.0340963639,
0.1395957023,
-0.1030755639,
0.1436162591,
-0.0099157430,
0.1613281816,
-0.0138818230,
0.0560655631,
-0.0346051008,
0.0363866389,
0.0352932736,
0.0308796689,
0.0738793015,
-0.0031024348,
0.0640074760,
-0.0045137126,
0.0826852024,
0.0462266989,
0.0769780278,
-0.0043019052,
-0.0232281517,
0.0301512871,
0.0098874718,
0.0324845687,
-0.0050076880,
0.0426595286,
-0.0074680587,
0.0910713226,
0.0464481786,
0.0819145516,
0.0244368650,
0.0413782746,
0.0079779802,
0.0534428582,
0.0210459325,
0.0090358891,
0.0120749976,
0.0068837968,
0.0541590564,
0.0453782268,
0.0455444492,
0.0370753631,
0.0490726717,
0.0439770445,
0.0311148129,
0.0189129226,
0.0175386947,
0.0092292186,
0.0295536593,
0.0098579545,
0.0265921615,
0.0263541844,
0.0320342220,
0.0042890497,
0.0143485311,
0.0270263273,
0.0125374040,
0.0304754749,
-0.0065841195,
0.0446374677,
0.0354036428,
0.0680634305,
0.0253711417,
0.0554430299,
0.0049676336,
0.0851176083,
0.0270561837,
-0.0015015462,
-0.0239354353,
-0.1451512277,
-0.0346960239,
0.0103354082,
0.0087969154,
0.0177546181,
-0.0147425532,
0.0207179673,
-0.0091512501,
0.0745129883,
0.0148307290,
0.0442107432,
0.0109245209,
0.0266116951,
0.0253084023,
0.0363632627,
0.0125722531,
0.0222594924,
0.0367840938,
0.0179919358,
0.0319832675,
0.0637472346,
0.0359449610,
0.0803196579,
0.1251216829,
-0.2079492062,
0.0781768113,
0.0297793485,
-0.0090957237,
0.0849467218,
-0.1682907045,
0.0882317945,
-0.0989543796,
0.2038157135,
-0.1205000579,
0.1416000575,
-0.1477239132,
0.1005449072,
-0.0511955284,
0.0455206968,
-0.0276158210,
0.0506798849,
-0.0006358846,
-0.0232081208,
0.0561930649,
0.0192657672,
0.0742873102,
0.0553935766,
0.0086498568,
0.0341836177,
0.0056877239,
0.1656209528,
-0.0438691303,
-0.2859624326,
-2.0494980812,
-1.5277658701,
-0.8478208780,
-0.9466867447,
-0.2150686085,
-0.2556635439,
-0.0092008039,
-0.1265553832,
-0.0549641959,
-0.0734283850,
-0.1688208878,
0.0109874215,
-0.1109798923,
0.0651420727,
-0.0454326309,
0.1210878864,
-0.0259677600,
0.0562294610,
0.0660726354,
0.0909381732,
0.0906673744,
0.0233064126,
0.0081212260,
-0.0410635583,
0.0682931095,
-0.0095948381,
0.0875566602,
0.0282511283,
0.0637411252,
0.0213967096,
0.0530150905,
0.0798297599,
0.0413524173,
0.0430750474,
-0.0510755703,
0.0265221652,
0.0148513773,
0.0513906814,
0.0189104360,
0.0706158653,
0.0007370135,
0.0712825209,
0.0620618314,
0.0766011029,
0.0274481978,
0.0195253622,
0.0097397286,
0.0226891413,
0.0514367148,
0.0079120249,
0.0365914404,
0.0134999966,
0.0689455792,
0.0590586327,
0.0660874322,
0.0351126865,
0.0499106199,
0.0339814052,
0.0340750888,
0.0123327048,
0.0153211728,
0.0297291130,
0.0077323867,
0.0399748385,
0.0187410042,
0.0731486008,
0.0139860176,
0.0527950153,
0.0063189091,
0.0742682442,
0.0095354831,
0.0584232993,
0.0188425351,
0.0657353252,
0.0329524726,
0.0789355561,
0.0445998646,
0.0607466027,
-0.0115923770,
0.0626926422,
0.0448728539,
0.0216763988,
-0.0400847159,
-0.1166868582,
-0.1159296334,
0.0477862358,
-0.0122196143,
0.0512347817,
-0.0275016986,
0.0303762369,
-0.0182732828,
0.0763040185,
0.0314163268,
0.0377731249,
0.0412333012,
0.0174455866,
0.0221854076,
0.0496682748,
0.0328772552,
0.0403541327,
0.0254744925,
0.0427034907,
0.0276274141,
0.0934318453,
0.0330691002,
0.0639677644,
0.1563590467,
-0.1150888130,
-0.2076083720,
0.1631829441,
-0.1720217019,
0.1726062447,
-0.2286643982,
0.0966724157,
-0.1257101446,
0.1804105639,
-0.0409324840,
0.1326039284,
-0.0791168958,
0.0540503487,
0.0353321731,
-0.0079768877,
0.0619990528,
-0.0006397044,
0.0861732215,
-0.0581908450,
0.0845958740,
0.0093492437,
0.1008433998,
0.0695973933,
0.0023157909,
0.0506706014,
-0.0390072428,
0.1936480701,
-0.0530754812,
0.0692159832,
-1.8704606295,
-3.0860948563,
-1.1581802368,
-0.3523362279,
-0.4583875835,
-0.1314580142,
-0.2273880243,
0.0367844813,
-0.1992352605,
-0.0502583198,
-0.1318451166,
-0.0526873022,
-0.0266165696,
-0.0050927261,
0.0520989150,
0.0226671640,
0.1379454136,
-0.0454267152,
0.1408120692,
0.0223083962,
0.1542637646,
0.0102884369,
0.0939293653,
-0.0497773662,
0.0609284267,
0.0116926953,
0.0683742613,
0.0672864467,
0.0426412895,
0.0753104240,
0.0187156126,
0.1115245447,
0.0513630919,
0.1051500291,
0.0005941595,
0.0358254761,
0.0187423602,
0.0727517381,
0.0497178175,
0.0456804074,
0.0560246781,
0.0187820997,
0.0994220078,
0.0517379679,
0.0737179145,
0.0061710868,
0.0483305044,
0.0006871974,
0.0720131174,
0.0189258903,
0.0541121475,
0.0357106999,
0.0489501841,
0.0815647691,
0.0519780777,
0.0595759824,
0.0521470159,
0.0425764024,
