Filename,STFMK-20201105-LW19-2505_20201126_125951_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0122852549,
-0.0076053496,
-0.0082645556,
-0.0018281953,
-0.0013254525,
0.0019922592,
0.0063022915,
0.0059430087,
0.0015053292,
-0.0025665492,
-0.0081608593,
-0.0040355190,
-0.0001077484,
-0.0068053072,
-0.0058768354,
-0.0059980825,
-0.0076108375,
-0.0148041183,
-0.0167800970,
-0.0090772705,
-0.0035100891,
-0.0042998227,
-0.0077067725,
0.0035671094,
0.0131611908,
0.0013268036,
-0.0032185516,
0.0018820643,
-0.0008631320,
-0.0030528426,
-0.0046461467,
-0.0044437246,
-0.0086819939,
-0.0119992355,
-0.0115016280,
-0.0078877211,
0.0009069243,
0.0066838670,
0.0063313241,
0.0061222124,
0.0099202711,
0.0071846554,
0.0080375392,
0.0088295266,
0.0030613984,
0.0000678091,
0.0036584868,
0.0021430603,
-0.0010546694,
-0.0004607248,
0.0052776192,
-0.0035738226,
-0.0114935832,
0.0024491013,
0.0100555653,
0.0023305034,
0.0018149078,
0.0022428667,
0.0098174633,
0.0075618764,
0.0053357477,
0.0045087403,
0.0037704296,
0.0010857922,
-0.0015208027,
0.0004201116,
0.0023640899,
-0.0067684418,
-0.0073277764,
-0.0041072099,
0.0019653435,
0.0079771113,
0.0127099454,
0.0108601889,
0.0062007788,
0.0010110205,
0.0022871539,
-0.0040211393,
-0.0050766869,
-0.0051349732,
0.0022017551,
0.0057916837,
-0.0001090323,
-0.0038452516,
0.0024119201,
-0.0009419011,
-0.0046592061,
0.0016319912,
0.0159394145,
0.0123420227,
0.0011836285,
0.0023265425,
0.0095583694,
0.0020321023,
-0.0056146341,
-0.0005648003,
-0.0015229497,
-0.0019399924,
-0.0038544077,
0.0012079225,
0.0011579329,
0.0070743817,
-0.0026050876,
-0.0092547936,
-0.0051080119,
0.0030783482,
0.0020795164,
0.0122021744,
0.0125436028,
-0.0003099753,
-0.0059182844,
0.0015245635,
-0.0029787081,
-0.0077513997,
-0.0022736189,
0.0017475481,
-0.0145221371,
-0.0077595534,
0.0077150990,
0.0003997586,
-0.0085100597,
-0.0103661036,
-0.0010591167,
0.0035938898,
-0.0004843142,
-0.0008471362,
0.0013017735,
0.0043480899,
-0.0040673101,
-0.0041012927,
-0.0039647724,
-0.0017583357,
-0.0094741294,
-0.0006292788,
0.0073789051,
0.0075874813,
0.0052775834,
0.0013939212,
0.0009531787,
-0.0018473975,
0.0054648402,
0.0029166243,
0.0004079302,
-0.0027321884,
0.0031402961,
0.0021808329,
0.0031972420,
0.0032712631,
0.0038640583,
0.0073757856,
0.0028871936,
-0.0022498406,
0.0101911053,
0.0142799923,
0.0036141821,
-0.0072431350,
0.0071058818,
0.0090963440,
0.0011124216,
-0.0031055158,
0.0034806449,
-0.0006025300,
-0.0057804622,
-0.0022772346,
0.0011510846,
-0.0071186693,
-0.0048257420,
-0.0074806344,
-0.0045362846,
-0.0004222539,
0.0057630385,
-0.0052166446,
-0.0018566390,
-0.0046172314,
-0.0044423323,
-0.0048712450,
-0.0018214360,
-0.0084518576,
-0.0120557602,
-0.0054416694,
-0.0069682943,
-0.0064822030,
-0.0000316722,
0.0033168625,
-0.0079407785,
-0.0104400339,
-0.0014201582,
0.0002730516,
0.0019574401,
-0.0086134570,
-0.0045333281,
0.0064804852,
0.0024042188,
-0.0016881865,
0.0029146667,
0.0026558754,
-0.0068446710,
-0.0066727577,
0.0055680033,
0.0038583139,
0.0021511870,
-0.0011379379,
-0.0053273207,
-0.0082605323,
0.0000616414,
-0.0012650631,
-0.0008326585,
-0.0076582837,
-0.0001263708,
0.0002974968,
-0.0002685283,
-0.0003665145,
-0.0122224204,
-0.0106306141,
-0.0026186160,
-0.0037505361,
-0.0016474028,
0.0075908289,
0.0001878764,
-0.0147458073,
-0.0143159833,
-0.0010893049,
-0.0091816634,
-0.0133385975,
-0.0071892925,
0.0003033052,
-0.0026929739,
-0.0038444276,
-0.0024292320,
0.0045292620,
0.0021517156,
-0.0030662233,
-0.0032555191,
0.0034679703,
0.0085920785,
0.0047155558,
0.0044147689,
0.0048979735,
0.0001954025,
0.0008957125,
0.0058565666,
0.0127579197,
0.0055668475,
0.0089906789,
0.0034171343,
0.0085036177,
0.0075303679,
0.0179749951,
0.0170220640,
0.0073585464,
0.0034443636,
0.0120050358,
0.0165838338,
0.0118327085,
0.0054533789,
0.0104819285,
0.0122654522,
-0.0038819478,
-0.0034625083,
0.0105210217,
0.0137252305,
0.0089173038,
0.0110486699,
0.0067971875,
-0.0004084473,
-0.0069047408,
-0.0001199967,
0.0015438563,
0.0036784562,
-0.0000080794,
-0.0077150883,
-0.0059358780,
0.0029050349,
0.0027572936,
-0.0013096352,
-0.0051201256,
-0.0091494322,
-0.0091635883,
-0.0006859665,
